2021-05-12 16:12:08,765+08 INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 43) [] Loaded file '/usr/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2021-05-12 16:13:03,457+08 INFO  [org.ovirt.engine.core.bll.network.macpool.MacPoolPerCluster] (ServerService Thread Pool -- 54) [] Mac pool 58ca604b-017d-0374-0220-00000000014e has 65536 available free macs
2021-05-12 16:13:03,461+08 INFO  [org.ovirt.engine.core.bll.Backend] (ServerService Thread Pool -- 54) [] Running ovirt-engine 4.4.6.1-0.11.el8ev
2021-05-12 16:13:03,461+08 INFO  [org.ovirt.engine.core.bll.CpuFlagsManagerHandler] (ServerService Thread Pool -- 54) [] Start initializing dictionaries
2021-05-12 16:13:03,465+08 INFO  [org.ovirt.engine.core.bll.CpuFlagsManagerHandler] (ServerService Thread Pool -- 54) [] Finished initializing dictionaries
2021-05-12 16:13:03,465+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.CpuFlagsManagerHandler@21338e7b 
2021-05-12 16:13:03,465+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 54) [] Start initializing AuditLogCleanupManager
2021-05-12 16:13:03,465+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 54) [] Setting audit cleanup manager to run at '35 35 3 * * ?'
2021-05-12 16:13:03,474+08 INFO  [org.ovirt.engine.core.bll.AuditLogCleanupManager] (ServerService Thread Pool -- 54) [] Finished initializing AuditLogCleanupManager
2021-05-12 16:13:03,474+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.AuditLogCleanupManager@712d2d09 
2021-05-12 16:13:03,477+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.ClusterUpgradeRunningCleanupManager@656b2963 
2021-05-12 16:13:03,477+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.TagsDirector@5fff5de4 
2021-05-12 16:13:03,477+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.storage.domain.IsoDomainListSynchronizer@2e140778 
2021-05-12 16:13:03,485+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.VmHandler@4ee731cf 
2021-05-12 16:13:03,485+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.VdsHandler@897ce1f 
2021-05-12 16:13:03,486+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.VmTemplateHandler@2377fde5 
2021-05-12 16:13:03,486+08 INFO  [org.ovirt.engine.core.bll.Backend] (ServerService Thread Pool -- 54) [] Completed initializing handlers
2021-05-12 16:13:03,497+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 54) [] Start initializing ErrorTranslatorImpl
2021-05-12 16:13:03,507+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 54) [] Finished initializing ErrorTranslatorImpl
2021-05-12 16:13:03,507+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 54) [] Start initializing ErrorTranslatorImpl
2021-05-12 16:13:03,507+08 INFO  [org.ovirt.engine.core.utils.ErrorTranslatorImpl] (ServerService Thread Pool -- 54) [] Finished initializing ErrorTranslatorImpl
2021-05-12 16:13:03,507+08 INFO  [org.ovirt.engine.core.bll.Backend] (ServerService Thread Pool -- 54) [] Mark incomplete jobs as UNKNOWN
2021-05-12 16:13:03,517+08 INFO  [org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager] (ServerService Thread Pool -- 54) [] Start initializing JobRepositoryCleanupManager
2021-05-12 16:13:03,518+08 INFO  [org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager] (ServerService Thread Pool -- 54) [] Finished initializing JobRepositoryCleanupManager
2021-05-12 16:13:03,518+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.job.JobRepositoryCleanupManager@34a9f165 
2021-05-12 16:13:03,519+08 INFO  [org.ovirt.engine.core.bll.AutoRecoveryManager] (ServerService Thread Pool -- 54) [] Start initializing AutoRecoveryManager
2021-05-12 16:13:03,522+08 INFO  [org.ovirt.engine.core.bll.AutoRecoveryManager] (ServerService Thread Pool -- 54) [] Finished initializing AutoRecoveryManager
2021-05-12 16:13:03,522+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.AutoRecoveryManager@646616e6 
2021-05-12 16:13:03,525+08 INFO  [org.ovirt.engine.core.dal.job.ExecutionMessageDirector] (ServerService Thread Pool -- 54) [] Start initializing ExecutionMessageDirector
2021-05-12 16:13:03,526+08 INFO  [org.ovirt.engine.core.dal.job.ExecutionMessageDirector] (ServerService Thread Pool -- 54) [] Finished initializing ExecutionMessageDirector
2021-05-12 16:13:03,528+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.VmPoolHandler@6ffaf95 
2021-05-12 16:13:03,528+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.VmPoolMonitor@5f46e029 
2021-05-12 16:13:03,541+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.HaAutoStartVmsRunner@4d4853d7 
2021-05-12 16:13:03,543+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.quota.QuotaManager@7c732337 
2021-05-12 16:13:03,669+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.vdsbroker.monitoring.VmMigrationProgressMonitoring@7f0e4c51 
2021-05-12 16:13:03,846+08 WARN  [org.ovirt.engine.core.bll.IconLoader] (ServerService Thread Pool -- 54) [] java.lang.RuntimeException: Icon for rhel_6_9_plus_ppc64 was not found in /usr/share/ovirt-engine/icons/small
2021-05-12 16:13:03,846+08 WARN  [org.ovirt.engine.core.bll.IconLoader] (ServerService Thread Pool -- 54) [] java.lang.RuntimeException: Icon for rhel_6_9_plus_ppc64 was not found in /usr/share/ovirt-engine/icons/large
2021-05-12 16:13:03,919+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.IconLoader@292f4e94 
2021-05-12 16:13:03,923+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Loading extension 'internal-authn'
2021-05-12 16:13:03,923+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Extension 'internal-authn' loaded
2021-05-12 16:13:03,924+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Loading extension 'internal-authz'
2021-05-12 16:13:03,925+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Extension 'internal-authz' loaded
2021-05-12 16:13:03,926+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Initializing extension 'internal-authn'
2021-05-12 16:13:03,932+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Extension 'internal-authn' initialized
2021-05-12 16:13:03,932+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Start of enabled extensions list
2021-05-12 16:13:03,932+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Instance name: 'internal-authn', Extension name: '"@PACKAGE_NAME@".authn', Version: '"@PACKAGE_VERSION@"', Notes: 'Display name: "@PACKAGE_NAME@"', License: 'ASL 2.0', Home: 'http://www.ovirt.org', Author 'The oVirt Project', Build interface Version: '0',  File: '/etc/ovirt-engine/extensions.d/internal-authn.properties', Initialized: 'true'
2021-05-12 16:13:03,932+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] Instance name: 'internal-authz', Extension name: '"@PACKAGE_NAME@".authz', Version: '"@PACKAGE_VERSION@"', Notes: 'Display name: "@PACKAGE_NAME@"', License: 'ASL 2.0', Home: 'http://www.ovirt.org', Author 'The oVirt Project', Build interface Version: '0',  File: '/etc/ovirt-engine/extensions.d/internal-authz.properties', Initialized: 'false'
2021-05-12 16:13:03,932+08 INFO  [org.ovirt.engine.core.extensions.mgr.ExtensionsManager] (ServerService Thread Pool -- 54) [] End of enabled extensions list
2021-05-12 16:13:03,941+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.ClusterCpuFlagsManager@106b5952 
2021-05-12 16:13:03,959+08 INFO  [org.ovirt.engine.core.bll.pm.PmHealthCheckManager] (ServerService Thread Pool -- 54) [] Finished initializing PmHealthCheckManager
2021-05-12 16:13:03,960+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.pm.PmHealthCheckManager@47224368 
2021-05-12 16:13:03,960+08 INFO  [org.ovirt.engine.core.bll.EngineBackupAwarenessManager] (ServerService Thread Pool -- 54) [] Start initializing EngineBackupAwarenessManager
2021-05-12 16:13:03,961+08 INFO  [org.ovirt.engine.core.bll.EngineBackupAwarenessManager] (ServerService Thread Pool -- 54) [] Finished initializing EngineBackupAwarenessManager
2021-05-12 16:13:03,961+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.EngineBackupAwarenessManager@26923599 
2021-05-12 16:13:03,961+08 INFO  [org.ovirt.engine.core.bll.DataCenterCompatibilityChecker] (ServerService Thread Pool -- 54) [] Start initializing DataCenterCompatibilityChecker
2021-05-12 16:13:03,962+08 INFO  [org.ovirt.engine.core.bll.DataCenterCompatibilityChecker] (ServerService Thread Pool -- 54) [] Finished initializing DataCenterCompatibilityChecker
2021-05-12 16:13:03,962+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.DataCenterCompatibilityChecker@3b6bca3e 
2021-05-12 16:13:03,962+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.vdsbroker.ResourceManager$Proxy$_$$_WeldSubclass@ce20e37 
2021-05-12 16:13:03,974+08 INFO  [org.ovirt.engine.core.bll.PrevalidatingMultipleActionsRunner] (ServerService Thread Pool -- 54) [] PrevalidatingMultipleActionsRunner of type 'RefreshHostDevices' invoked with no actions
2021-05-12 16:13:03,977+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.hostdev.HostDeviceManager@7e9793c3 
2021-05-12 16:13:03,977+08 INFO  [org.ovirt.engine.core.bll.InitBackendServicesOnStartupBean] (ServerService Thread Pool -- 54) [] Init VM custom properties utilities
2021-05-12 16:13:03,983+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.kubevirt.KubevirtService@21e6e402 
2021-05-12 16:13:03,983+08 INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager] (ServerService Thread Pool -- 54) [] Start initializing IrsProxyManager
2021-05-12 16:13:04,006+08 INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager] (ServerService Thread Pool -- 54) [] Finished initializing IrsProxyManager
2021-05-12 16:13:04,006+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.vdsbroker.irsbroker.IrsProxyManager@452ae36c 
2021-05-12 16:13:04,018+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (ServerService Thread Pool -- 54) [] Initialization of OvfDataUpdater completed successfully.
2021-05-12 16:13:04,026+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater@47f03869 
2021-05-12 16:13:04,027+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.storage.pool.StoragePoolStatusHandler@6de07f1a 
2021-05-12 16:13:04,040+08 WARN  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-2) [] EVENT_ID: STORAGE_POOL_VERSION_LOWER_THAN_LATEST_AVAILABLE_VERSION(10,812), Data Center Default compatibility version is 4.5, which is lower than latest available version 4.6. Please upgrade your Data Center to latest version to successfully finish upgrade of your setup.
2021-05-12 16:13:04,061+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.gluster.GlusterJobsManager@39d3c66d 
2021-05-12 16:13:04,063+08 INFO  [org.ovirt.engine.core.bll.InitBackendServicesOnStartupBean] (ServerService Thread Pool -- 54) [] Init device custom properties utilities
2021-05-12 16:13:04,079+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Initializing Scheduling manager
2021-05-12 16:13:04,142+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] External scheduler disabled, discovery skipped
2021-05-12 16:13:04,142+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Start scheduling to enable vds load balancer
2021-05-12 16:13:04,147+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Finished scheduling to enable vds load balancer
2021-05-12 16:13:04,147+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Start HA Reservation check
2021-05-12 16:13:04,148+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Finished HA Reservation check
2021-05-12 16:13:04,148+08 INFO  [org.ovirt.engine.core.bll.scheduling.SchedulingManager] (ServerService Thread Pool -- 54) [] Initialized Scheduling manager
2021-05-12 16:13:04,148+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.scheduling.SchedulingManager@49e373c8 
2021-05-12 16:13:04,151+08 INFO  [org.ovirt.engine.core.bll.dwh.DwhHeartBeat] (ServerService Thread Pool -- 54) [] Initializing DWH Heart Beat
2021-05-12 16:13:04,152+08 INFO  [org.ovirt.engine.core.bll.dwh.DwhHeartBeat] (ServerService Thread Pool -- 54) [] DWH Heart Beat initialized
2021-05-12 16:13:04,152+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.dwh.DwhHeartBeat@e40d562 
2021-05-12 16:13:04,170+08 INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (ServerService Thread Pool -- 54) [] Initialization of AsyncTaskManager completed successfully.
2021-05-12 16:13:04,170+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.tasks.AsyncTaskManager@3b35559e 
2021-05-12 16:13:04,170+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.tasks.CommandCoordinatorUtil@7f360b45 
2021-05-12 16:13:04,170+08 INFO  [org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller] (ServerService Thread Pool -- 54) [] Start initializing CommandCallbacksPoller
2021-05-12 16:13:04,171+08 INFO  [org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller] (ServerService Thread Pool -- 54) [] Finished initializing CommandCallbacksPoller
2021-05-12 16:13:04,171+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.tasks.CommandCallbacksPoller@4a96005c 
2021-05-12 16:13:04,171+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 54) [] Start initializing CommandEntityCleanupManager
2021-05-12 16:13:04,171+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 54) [] Setting command entity cleanup manager to run at: 35 35 3 * * ?
2021-05-12 16:13:04,172+08 INFO  [org.ovirt.engine.core.bll.CommandEntityCleanupManager] (ServerService Thread Pool -- 54) [] Finished initializing CommandEntityCleanupManager
2021-05-12 16:13:04,172+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.CommandEntityCleanupManager@74a8be19 
2021-05-12 16:13:04,177+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (ServerService Thread Pool -- 54) [] EVENT_ID: AFFINITY_RULES_ENFORCEMENT_MANAGER_START(10,780), Affinity Rules Enforcement Manager started.
2021-05-12 16:13:04,178+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.scheduling.AffinityRulesEnforcementManager@52252827 
2021-05-12 16:13:04,179+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.CertificationValidityChecker@75001099 
2021-05-12 16:13:04,180+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.hostdeploy.HostUpdatesCheckerService@21f1eae1 
2021-05-12 16:13:04,180+08 INFO  [org.ovirt.engine.core.bll.IPTablesDeprecationNotifier] (ServerService Thread Pool -- 54) [] Start initializing IPTablesDeprecationNotifier
2021-05-12 16:13:04,181+08 INFO  [org.ovirt.engine.core.bll.IPTablesDeprecationNotifier] (ServerService Thread Pool -- 54) [] Finished initializing IPTablesDeprecationNotifier
2021-05-12 16:13:04,181+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.IPTablesDeprecationNotifier@55bb225a 
2021-05-12 16:13:04,183+08 INFO  [org.ovirt.engine.core.bll.ServiceLoader] (ServerService Thread Pool -- 54) [] Start org.ovirt.engine.core.bll.network.cluster.ExternalNetworkSyncService@54f38f8f 
2021-05-12 16:13:37,480+08 INFO  [org.ovirt.engine.extension.aaa.jdbc.core.Tasks] (default task-1) [] (house keeping) deleting failed logins prior to 2021-05-05 08:13:37Z.
2021-05-12 16:13:37,554+08 INFO  [org.ovirt.engine.extension.aaa.jdbc.core.Tasks] (default task-1) [] (house keeping) deleting failed logins prior to 2021-05-05 08:13:37Z.
2021-05-12 16:13:37,600+08 INFO  [org.ovirt.engine.core.sso.service.AuthenticationService] (default task-1) [] User admin@internal-authz with profile [internal] successfully logged in with scopes: ovirt-app-api ovirt-ext=token-info:authz-search ovirt-ext=token-info:public-authz-search ovirt-ext=token-info:validate ovirt-ext=token:password-access
2021-05-12 16:13:40,527+08 INFO  [org.ovirt.engine.core.utils.servlet.CORSSupportFilter] (default task-1) [] CORS support is disabled.
2021-05-12 16:13:40,922+08 INFO  [org.ovirt.engine.core.bll.aaa.CreateUserSessionCommand] (default task-1) [2949aa66] Running command: CreateUserSessionCommand internal: false.
2021-05-12 16:13:40,960+08 INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (default task-1) [2949aa66] EVENT_ID: USER_VDC_LOGIN(30), User admin@internal-authz connecting from 'fd00:1234:1045:900:0:0:0:1' using session 'WvBBM0Pg6KiFvRSocaX7xOa74rsuCXL5Vj4rxl3ykPSZeQGeQmc0cz5jBuJOUSPuhPLbM4XNZtvUypUdVkC7lg==' logged in.
2021-05-12 16:14:04,012+08 INFO  [org.ovirt.engine.core.bll.storage.ovfstore.OvfDataUpdater] (EE-ManagedScheduledExecutorService-engineScheduledThreadPool-Thread-90) [] Attempting to update VMs/Templates Ovf.
2021-05-12 16:14:08,678+08 INFO  [org.ovirt.engine.core.bll.hostdeploy.AddVdsCommand] (default task-1) [7a74c81f-d5d2-40ce-9ac1-79dd58471bfc] Running command: AddVdsCommand internal: false. Entities affected :  ID: 7e71dcb2-b2f9-11eb-8483-00163e2e3514 Type: ClusterAction group CREATE_HOST with role type ADMIN
2021-05-12 16:14:08,753+08 INFO  [org.ovirt.engine.core.bll.AddVdsSpmIdCommand] (default task-1) [535a1863] Before acquiring and wait lock 'EngineLock:{exclusiveLocks='[7e6e595c-b2f9-11eb-a93d-00163e2e3514=REGISTER_VDS]', sharedLocks=''}'
